"predictions","variance.estimates","debiased.error","excess.error"
1.28092422303062,0.372106909836641,349.614296360046,9.68495399065835e-05
1.26198880584071,0.423544487055399,1.22922214965928,8.32197222945191e-05
1.25582231468806,0.383096565172532,139.774025384021,8.1501772260137e-05
1.26638929979064,0.41978803282384,17.8765448320166,9.67312551887168e-05
1.27544729471193,0.377477769107729,254.515448473537,9.59757060490603e-05
1.250950375791,0.381431210670222,76.5402420007664,9.6200787314305e-05
1.26762666849591,0.41276446278637,36.3324349211154,9.54894517815867e-05
1.23594863501317,0.394273055023506,1009.54220389041,9.49055365251745e-05
1.26725866739348,0.365108009531962,60.1808081088168,9.48210013479932e-05
1.25656923770113,0.413354522316314,54.9924580953038,8.19933502098416e-05
1.28250629157339,0.360080399450792,966.066144044736,8.17157347922956e-05
1.23911550151107,0.364872171527528,941.510867148161,9.52661641627344e-05
1.28476736692457,0.397983721534711,957.427408911273,8.05509562728596e-05
1.27775115196743,0.36322323249715,281.453761271551,9.46240075830685e-05
1.24237732951958,0.345563594048059,1073.11429166909,9.45060806224328e-05
1.2693960235512,0.368737068899,124.642601501984,9.58201422174439e-05
1.26797885266202,0.389769675827165,42.2626531776686,8.14394747259406e-05
1.27033416258822,0.410981342262187,26.3169957260534,8.12400456897634e-05
1.27209873737776,0.349863730540369,70.6916498380984,8.18174060428552e-05
1.27846977544771,0.404783801893575,482.290257914079,9.43417381913085e-05
1.27705342918415,0.412006159539696,331.814016407484,9.4203178404202e-05
1.24209506170052,0.406945310051602,681.464819569404,9.70996495426019e-05
1.24720348002608,0.379947936299996,944.302794920153,9.5600866509063e-05
1.25369648543801,0.349956436206888,140.319548863687,8.04328856609745e-05
1.26755325762608,0.380743599865953,7.04656944222867,9.62628968934257e-05
1.2644510786491,0.385211671249268,62.6371640909013,8.06075512477781e-05
1.26115824813416,0.38567848183117,12.8176245444418,8.13000864619961e-05
1.25979328841979,0.373514222287484,72.7109600307005,8.25768364223634e-05
1.24099026638552,0.396376289740318,567.234566605451,9.46906991808271e-05
1.26291673036533,0.455166135881883,7.21487235709626,9.46269341503356e-05
1.27010435074822,0.397350347083332,32.1744400960216,9.56138090070081e-05
1.25353098341666,0.376691651774628,63.9457605916066,9.58872700652977e-05
1.25831565663229,0.410786876161566,33.987925267646,8.21464574958217e-05
1.25243993295135,0.392313738309282,212.868464797848,8.19435484739467e-05
1.2634018073513,0.372958956676654,0.70420409272014,8.13731236979239e-05
1.29098180173943,0.404584668383077,1053.72446139316,8.06567951374928e-05
1.25647381480667,0.417472021206127,59.850308466825,8.10350241310108e-05
1.25588322799835,0.406722450698551,65.5420721313624,9.4547479919617e-05
1.25268085029252,0.402691299249528,137.538340054046,8.17640159371621e-05
1.23180516599556,0.401629900352324,964.826875374689,9.63743239968483e-05
1.25518193552344,0.401334528031249,0.478429955955014,9.42029120279516e-05
1.25399574303645,0.371227149857433,100.048967848896,9.51907494763713e-05
1.27909352709495,0.383851148323862,434.787185245996,9.51993821922011e-05
1.27132845876527,0.3858569954319,186.196264632392,9.49347965068923e-05
1.25687161861043,0.412144616746212,144.064917008762,8.24724524584456e-05
1.25508242985883,0.374565795926374,66.2734988998667,8.16917247118291e-05
1.26926955526734,0.384293857307512,115.25382002452,9.65877994784891e-05
1.2429327393488,0.385148394150875,679.914212189234,9.5640105224069e-05
1.25891250551034,0.359207644731522,21.9516970113939,8.14409412940788e-05
1.26057790870395,0.379432938404996,21.1915867043115,8.18733034606081e-05
1.24312840790025,0.383569277524578,889.545804965782,9.55687253191475e-05
1.25346705731291,0.414698146859523,101.667236738512,9.61749833894151e-05
1.28201879408023,0.412660483075055,721.830124901502,8.18470367084739e-05
1.2620204628262,0.373928302257897,15.0014916942247,9.55472860118344e-05
1.2695669131052,0.434602686793306,64.9379044514088,9.69033652753356e-05
1.26036377044897,0.447994717728806,0.217457747782431,9.61498833865585e-05
1.26562515977386,0.389343177682733,42.8350170790388,8.15513068778139e-05
1.2699070381817,0.387815313203356,121.489915861133,8.14751404266822e-05
1.26977793565281,0.353755188519677,116.874774428392,8.15838279125881e-05
1.25663050687362,0.36201754910149,23.0976010812254,9.4754518574772e-05
1.2782213818738,0.398570022977005,351.609198248166,9.59040114434793e-05
1.25961090963823,0.405730824615199,31.7508705652445,9.47408779619292e-05
1.25634198952689,0.400621689464332,18.828565771892,8.17112930561817e-05
1.29759599176665,0.38753590360547,1543.58367711764,8.20897571041413e-05
1.25589830639204,0.409901805350284,0.000681012211973542,8.37931916514642e-05
1.25482727542438,0.384541000690771,76.7263769504059,8.13746276209144e-05
1.25439763673469,0.436978197209024,24.9440614085869,8.17493612734746e-05
1.2641640801259,0.37541698388267,0.00648528865429671,8.21246167715729e-05
1.26618342176763,0.40651799263665,0.499700998812103,8.16376721183515e-05
1.26516298109641,0.414890736514335,66.0153218736376,9.58768836602765e-05
1.28505039246377,0.413231142713879,1120.26493163737,8.07444036503431e-05
1.28222865164433,0.413467941204564,331.701397459897,9.64488834535849e-05
1.25215648332895,0.400600852213315,98.0061444296339,8.29463474503399e-05
1.23977128993792,0.369416544179866,743.350685272583,9.56118219644819e-05
1.27412729541481,0.40066310019673,207.603594038871,9.55631809132777e-05
1.27338308371668,0.388409018381108,286.384010078144,8.30312331731786e-05
1.26297324686086,0.389701597310086,0.600503351368351,9.59466402416639e-05
1.25261343107918,0.380805169860574,90.6767856217993,8.1286084601918e-05
1.29039461069454,0.414290710970624,874.565270466304,8.25742625346022e-05
1.25423222716866,0.394507332322703,91.452317281715,8.24215708495258e-05
1.26658594778398,0.383082681493184,85.7544896433218,8.23999865876171e-05
1.25272752049733,0.41065293020913,61.896624281163,8.21485525662507e-05
1.27302131736526,0.404226732654465,184.717403446776,9.5116426492338e-05
1.25033886873835,0.42731627210249,221.993352958277,8.12499789321785e-05
1.25508470039933,0.37175629880205,3.01601004414567,9.64678819401977e-05
1.25264909958684,0.408863354091663,187.052385701253,8.25304269500892e-05
1.27671442185114,0.383754225835929,247.037817389229,9.50459759060741e-05
1.28183955352816,0.404949176669635,760.898534130939,8.22979709044119e-05
1.25611316526519,0.344743287988527,17.3661058192853,9.57515932745764e-05
1.24242882704523,0.396077343250547,256.005938207986,9.58190317792713e-05
1.27014255646879,0.374349535255604,340.753042117025,9.44771434019019e-05
1.29362928234485,0.403619736413928,1608.78140884616,8.05750835761881e-05
1.25002097197681,0.373344128321909,229.825347770363,8.15667237575644e-05
1.2711829617118,0.418936294847718,103.544165303156,9.57690437960846e-05
1.25922286946043,0.405218401660186,136.29811125081,8.15155655051557e-05
1.28256810879098,0.420736858666809,622.98278743753,8.08624879123541e-05
1.26975252881983,0.387275498654658,126.299129209223,9.44836034771095e-05
1.24186776587113,0.447649128459255,425.703483589183,8.16555542601631e-05
1.25067711772303,0.355184469046599,132.885511916639,8.17203073790905e-05
1.25420425036249,0.411245994878149,111.628582512364,8.09696831297652e-05
1.26281046791709,0.413145783384411,19.7813542487934,9.48031838595871e-05
1.25315105937591,0.420712237490831,111.227958108867,8.3081102870366e-05
1.27288274790719,0.339153393212737,87.9442793008663,9.56654913298732e-05
1.27127681703316,0.433641925198826,143.498414535188,9.46967997330218e-05
1.26064770610367,0.410704100979735,6.14115839964805,9.42091295617718e-05
1.27559353936046,0.416659258170005,244.077304242656,9.58605552496446e-05
1.26798418834601,0.444624789117496,48.2108535236393,9.56287466730754e-05
1.26605692877664,0.421935306575456,61.9248413126131,9.59642937031969e-05
1.25490807433072,0.404214724021386,93.310966269015,8.14474050826968e-05
1.24736690932214,0.391270657491706,335.105021291421,8.17597388709722e-05
1.26321538879792,0.365308446840288,2.35881287370149,8.25635853170016e-05
1.26111407657023,0.380543032095839,10.0889907647709,9.59957002170348e-05
1.25439889217493,0.378369830004846,94.4190022939464,8.1391284854457e-05
1.26449265313187,0.388905559179924,0.273037134948173,9.47581474932484e-05
1.27938308430919,0.418146928759819,548.991361545532,8.25364782798103e-05
1.28011044287165,0.388902512015049,520.838151979691,8.1642884141721e-05
1.28056365369092,0.404974763853819,553.904690560402,8.25875524678846e-05
1.26704759174107,0.352696464413987,41.4071188477908,9.55690530577728e-05
1.26050069689321,0.434686884355369,50.6208651691392,8.09076855090271e-05
1.28479031167216,0.403990010513648,1322.69247413302,8.14097271579132e-05
1.25756093274139,0.410163280714455,107.883001825533,8.29389627730516e-05
1.24680303870601,0.433942642537002,238.962724179917,8.174278932748e-05
1.26374579153012,0.354264921194877,17.2267817233533,9.60260128647292e-05
1.26349769671138,0.379072980677213,41.7487920406774,8.14889396842649e-05
1.28699721161721,0.395116726384887,1055.96711064217,8.19976189078443e-05
1.29174619879734,0.410938152204918,944.200301579927,8.19570713923622e-05
1.25770666654319,0.407795073915313,71.3894067483291,8.17860003664502e-05
1.25724989191777,0.404253572911331,156.342245131217,8.18209359847937e-05
1.25969582521628,0.39647109849592,89.8620836690007,8.13130525191013e-05
1.26063209289542,0.364163431289423,0.355017045980983,8.21097759200504e-05
1.26043945446357,0.434551099480151,5.41567495535461,8.09742306950536e-05
1.26881154441127,0.360302443577164,55.8751726942048,9.60363274158159e-05
1.27215458119831,0.423173984605879,97.4284475236988,9.55245111084629e-05
1.25745002500308,0.387865522806057,41.3805234924746,8.10915724748877e-05
1.2797158320857,0.451142923468628,503.524135600241,8.04663351950275e-05
1.26846165868639,0.429712102038657,100.105778846548,8.18575844355318e-05
1.25933568760136,0.359324057218837,3.04229378345319,9.57124522008292e-05
1.25348700371602,0.390168863249624,81.9042435693542,8.14311631621719e-05
1.23561557907335,0.379631314402486,1335.86834637632,9.4485169915293e-05
1.27059109812295,0.434706898419302,64.1845945920388,8.20301814478771e-05
1.25126412906141,0.333069500569076,51.0157870930229,8.23942123648623e-05
1.23920035503053,0.383844406940262,729.616392028987,9.48279374457165e-05
1.24519889340503,0.364456186008906,375.558505244724,8.18773596986646e-05
1.23952633129727,0.37380370560642,382.209217336108,8.07831804159193e-05
1.23882048150193,0.368936174302875,469.786360142121,8.26840305648059e-05
1.25211237313092,0.414040454548893,22.5403676416434,8.22331008907291e-05
1.27956843757602,0.419540236377115,205.598699716921,9.62994181320848e-05
1.27097432693775,0.37314561300764,143.988900285603,9.7406016420644e-05
1.25304500460297,0.347951987720541,197.702468501713,8.2042918590291e-05
1.25289787398413,0.353296850496397,238.908551982856,8.13664470605119e-05
1.25820257088233,0.422186239308455,26.8879621063795,8.19321660578191e-05
1.25678959872105,0.356198047955379,71.6657219082712,9.51577784711596e-05
1.23494081408932,0.383039841338817,1005.83354099741,9.50860814659721e-05
1.24271978856285,0.393656395348007,797.538397045921,9.32110303466949e-05
1.27150441013551,0.400332818415763,101.916238145328,9.55935804754283e-05
1.25680180788479,0.368445144113029,93.3786292956142,8.25692338928766e-05
1.23887521471946,0.460569995961997,728.647373384134,9.57205311560063e-05
1.2820464663171,0.389510415914962,396.150118697074,9.52013191097439e-05
1.24772132507742,0.372526760191248,147.639538270974,8.25314637522897e-05
1.25541275594221,0.390679260361283,94.519960243503,9.48976019689836e-05
1.26573182266969,0.387934235157009,40.9874892262202,9.66778263465553e-05
1.25834461022399,0.372170146151913,12.0441695035805,8.22900544106293e-05
1.23792553777372,0.388120239715022,1111.99886367037,9.51245452809531e-05
1.26020525760252,0.388894921798425,5.69481885211174,8.07583357518113e-05
1.26405650676234,0.413545478758221,0.991589708395412,9.60646932094398e-05
1.26637462388144,0.38324446059505,23.2980529114069,8.20960049972143e-05
1.22911560381953,0.417557332245331,1781.80186383434,9.57133414000089e-05
1.26506929673321,0.393059724993163,24.8370241003489,9.56584880666765e-05
1.23454453605327,0.397058560360368,1160.22281442598,9.50877911433266e-05
1.25390088781076,0.371871082249358,52.2489634713498,8.30077310154941e-05
1.24830337449414,0.396446828260817,377.907126329777,9.64506691140056e-05
1.2828109674523,0.376341532113617,1146.68388103179,8.21591931742554e-05
1.25119535838708,0.41439023412605,112.565856635459,8.10397211190241e-05
1.26956441001114,0.384430823206291,90.819954235844,9.60419485040163e-05
1.27652180504248,0.390476511354567,440.348808398695,9.48618700541514e-05
1.25924151874278,0.359650168691479,19.7030692606375,8.23641807207985e-05
1.25914538303352,0.396039286053045,14.5337179761033,9.54391169845524e-05
1.24984623451497,0.388034850450144,173.613870013492,8.27673583524849e-05
1.27047495608309,0.360148572784493,144.162263567835,9.5836836823407e-05
1.2578858622258,0.411895125876697,33.2912519173744,8.11198804059591e-05
1.24828274951787,0.381489585738771,224.019878576489,8.15982747719076e-05
1.27022151706715,0.378597122467232,96.4144269431756,9.4289605209596e-05
1.26620955762428,0.41819148023178,53.4581078465823,9.72801356861299e-05
1.24695379035393,0.385900447028334,136.419930603203,8.07044949904929e-05
1.25463125414267,0.357692626465695,3.00348920258368,9.57902265597073e-05
1.25933915979488,0.374609407259972,0.666838210036156,8.25593626602428e-05
1.25321315414218,0.34500611690706,114.083884003124,8.35248256143662e-05
1.27262891705782,0.418265968134061,142.031398937314,9.65994012461065e-05
1.27384553630311,0.393690906687915,348.243556067083,9.56156096844373e-05
1.26933355728707,0.386790097566039,164.616364413092,9.4884490415346e-05
1.24453790710527,0.380685099870564,298.550329862523,8.07815790899784e-05
1.2783008980354,0.345739820583464,361.63861125187,9.594334771754e-05
1.2440870486803,0.365403816880371,496.295652639032,9.67341066629748e-05
1.25341675777012,0.415460021253252,151.498604775351,8.15049495708151e-05
1.27792508446691,0.35800633564461,350.7365396575,9.64640330719561e-05
1.24545223298666,0.403743113635566,301.117755669211,8.26222517661967e-05
1.26353197262884,0.367290773104298,0.527176176470649,8.14600799400246e-05
1.25344150452823,0.390037874926033,218.065792257233,8.16657586587672e-05
1.24634626286613,0.400001182543532,564.800360369085,9.5715497417327e-05
1.25675326795176,0.429161131312481,66.8251873751929,8.08316020581032e-05
1.26998432836692,0.40688809795155,232.357081208976,9.70317586746729e-05
1.26591855548986,0.439401182700181,78.2652074172624,9.64672275315679e-05
1.27406210268489,0.412623233265138,203.000707231017,9.6022283405495e-05
1.25435563279282,0.373292582776523,80.7122039799103,8.25988012101009e-05
1.26140642574512,0.371187804387086,6.22800189888139,9.58913246134741e-05
1.27526516868373,0.401832900060173,238.534029788974,9.71838429868801e-05
1.25675995091801,0.352299595519474,70.8788147719716,8.16047978333803e-05
1.26143482264672,0.391832913256988,1.40570882637564,9.60263150265492e-05
1.23447802399502,0.369679518181844,1394.92385500549,9.46303684629184e-05
1.26144598301542,0.388429875528453,70.9743165354667,8.0778489216109e-05
1.26180515336118,0.367825011071287,0.000182421303142323,8.17545046186382e-05
1.26338774868906,0.415157295880114,7.94075961316441,8.29031210836895e-05
1.28034749061407,0.390630862387631,629.783501048107,8.10207535571037e-05
1.25957852132821,0.410301364354973,4.14812176090282,8.18271644240865e-05
1.26594390748174,0.350385023154272,128.449149889664,9.61233956332303e-05
1.26319410739872,0.413888676126808,0.678055454682874,8.22285550374666e-05
1.27452544824523,0.381436962374418,126.432048141496,9.61231823197759e-05
1.26988345324615,0.379089633491575,96.5804037442216,9.46250325560754e-05
1.25859393076037,0.405007343615272,39.3672435948649,8.15909240734417e-05
1.28346337306847,0.363485879452292,702.635322581568,8.26832241200787e-05
1.27917944279113,0.396559916588223,426.395699360151,8.17940011592972e-05
1.25812623451213,0.429930399412819,0.000307680524116182,9.46492182353234e-05
1.26142422821288,0.429863650098127,54.5964371101841,8.1417263037016e-05
1.24876316067516,0.400355764467996,187.54409825186,8.26149222211936e-05
1.27460876945413,0.367451277296594,143.636971341176,9.54546659065118e-05
1.26979937310635,0.378147418490194,55.4166155777368,9.56048446480989e-05
1.26935881616036,0.366863655238339,73.3165468070197,9.59318994940247e-05
1.26734082300215,0.396065199492717,72.5087061379849,9.57858463702341e-05
1.24569464409,0.403926243970477,557.600424626077,9.59435566423746e-05
1.26177894911473,0.397519347105872,25.9305669002096,8.10237731251867e-05
1.24898425055056,0.342673811917051,150.873045236177,8.18764561212585e-05
1.25387945530482,0.390146306128991,77.8888868659103,8.26699234574638e-05
1.26872567186485,0.406149818872,267.474478431084,9.67259046765649e-05
1.28228647940124,0.407664974803888,372.156057862304,9.67628811418703e-05
1.28722166872199,0.374265059335654,1138.92660053754,8.17139724156397e-05
1.25431054104549,0.382402149244882,105.572998798864,8.25283565687137e-05
1.28164079175473,0.37890317880814,506.353067638416,9.50883362193358e-05
1.25342908617694,0.385853604972492,51.901264737306,8.16486637259484e-05
1.2525457833334,0.445179176033472,44.9262993676275,8.20977346971737e-05
1.24925612413193,0.425785482040035,237.658122853672,9.44131299502305e-05
1.27430784019892,0.431235632789754,106.712145952032,9.48375928440274e-05
1.28247957167376,0.431989978444541,653.05575809563,8.17218791977102e-05
1.25724323444801,0.389091763010301,0.818500032383539,8.06027512485748e-05
1.25273163167314,0.368114975210913,131.208414120114,8.20120589398709e-05
1.27243372790273,0.405904509021428,81.5260485439101,9.61353089405045e-05
1.26791864134007,0.36778957382846,100.557123569087,9.57358892103591e-05
1.26227036801271,0.391070389637552,18.1013387329574,9.37368102602156e-05
1.2415626720853,0.410664978717636,735.147480460176,9.57803330796413e-05
1.26117145192715,0.417430305693907,9.96079993970777,8.1607129876867e-05
1.2819272748277,0.391021139549376,882.039556916752,8.14330329485949e-05
1.26644176177156,0.379217730970362,120.928360887752,8.15155873193794e-05
1.25617880468979,0.418665657180582,23.140601614708,9.5563547922471e-05
1.29135497568737,0.42381049438179,1403.82867924716,8.12880479979949e-05
1.269008087729,0.393250413471042,205.867390037201,9.63374347359242e-05
1.26382893468958,0.427797043869438,75.0808945898697,8.07415463961787e-05
1.23079468957556,0.389074060165689,1085.37195224746,9.59328160610123e-05
1.25316663048074,0.390509504750304,32.499879602944,8.04556065423356e-05
1.23015319994261,0.410949856638961,1102.10962108595,9.53353395784053e-05
1.27436945200463,0.415902634438636,216.779593927348,9.71119197796205e-05
1.25148906976581,0.404479132870494,56.3032426680682,9.40207880654015e-05
1.25766351981449,0.409912674722082,71.1007432615908,8.33048792237499e-05
1.27808022195004,0.370162602349831,212.902663995696,9.64805768783224e-05
1.25626548440091,0.387261817238555,70.6523842929982,8.30194898989887e-05
1.25364359364123,0.406105576644239,73.2226332968754,8.18048958971412e-05
1.25684565509906,0.42195693637089,58.0199780071511,8.23487129256292e-05
1.25560030722127,0.394944663226069,7.68592286815411,8.22406826630463e-05
1.25905706039562,0.377175469895474,53.1654728307028,8.27101060231428e-05
1.2663522329753,0.36174376312567,55.7501806284155,9.51662283283798e-05
1.25695294910228,0.456260374414051,47.945897917236,8.23635053740608e-05
1.25290503633833,0.383325887777536,67.2762337951192,8.18507276959065e-05
1.22973106946925,0.39303955214445,1881.43949595236,9.37430065732017e-05
1.24798713130436,0.388469716744559,345.903261581642,9.60689313551303e-05
1.26711071275343,0.42941943314456,2.33955313921833,9.60346909727869e-05
1.25593388126982,0.40001988833307,99.3228763385966,8.0838205198835e-05
1.23964579791725,0.398883338893615,774.074240666572,9.53597631219955e-05
1.25042685348023,0.39811805516089,323.623871306268,8.0801514151771e-05
1.25768763852723,0.394571173704801,33.7493030871929,8.2903953957043e-05
1.25387046947845,0.365795431228249,54.5768229897924,8.19864107733727e-05
1.24545143904579,0.370012658638854,325.120332619391,9.60828085197871e-05
1.27426146571615,0.37901097286113,567.800042295521,8.21594612584442e-05
1.25392474771749,0.376270318382831,117.615407375783,8.0637814682822e-05
1.24841730152202,0.350457777819501,125.856255590206,8.19176340144808e-05
1.26942429612712,0.389788302086948,10.4579748440444,9.71132626639143e-05
1.26286148212626,0.406449613065477,0.203304579606284,8.23602412475091e-05
1.2729854865216,0.461864192004995,141.941543072244,8.21411275222822e-05
1.2561036210553,0.367301403387452,53.9737104680337,8.15033062421124e-05
1.27416821715021,0.434374050090828,213.743566639834,9.60919739770039e-05
1.2306315923656,0.399791966908013,1230.55972251357,9.39161076772881e-05
1.25728245826876,0.359696339961543,43.1378619372938,8.25770672647071e-05
1.25065045791666,0.407752403004921,95.6864269680385,8.15081609065793e-05
1.26187181661569,0.428036931802037,1.96228470568238,8.14590443649836e-05
1.26275395384743,0.402183268565725,18.6772699138284,9.57927451438146e-05
1.27203300600496,0.400045874397786,103.206652006021,9.71465536294318e-05
1.26976797606595,0.362666319126574,100.551824617889,9.53759561188489e-05
1.25799813273307,0.397225252460141,37.3898959185039,8.16933024045902e-05
1.27165513576403,0.427558182041325,125.987122880636,9.61675417600211e-05
1.27166183230971,0.429184669169879,206.251321103234,9.48218191605191e-05
1.26827230832613,0.388296382196074,73.4428008184684,9.65600150769847e-05
1.24846755227716,0.352892278338557,98.7137980939868,8.04495553132049e-05
1.26481140649932,0.387004047885189,36.6366916356235,9.67477782280979e-05
1.24641674640228,0.402176755358508,197.333869982285,8.16875411356353e-05
1.26849675281282,0.369801644519588,76.1337921135049,9.56472026799694e-05
1.28329363361204,0.406455333306553,557.137993133165,8.08565416663363e-05
1.25014240988502,0.363894701179189,116.548962204388,8.08695792238818e-05
1.27320855952286,0.400008574509517,75.5218526612174,9.60317372700821e-05
1.26061489377105,0.408558243703273,10.645829057239,8.20372883484384e-05
1.27105593275573,0.398319282501717,42.024847054689,9.53042343783467e-05
1.25777196709833,0.437499295019163,10.5788947578921,9.61695809607982e-05
1.27524334414314,0.413199033413625,376.053161294825,9.59417828665007e-05
1.26117943334146,0.375300540677034,78.0536281264644,8.12074116023299e-05
1.26348136514061,0.402678066791786,20.5760897899114,9.51548660682281e-05
1.2327722509442,0.392768959680005,1270.17618972776,9.54583205929437e-05
1.23610987703564,0.380454643528104,1321.05594150813,9.48342223039101e-05
1.25727220183488,0.390080449734013,101.347201318743,9.53751891532311e-05
1.23417352856098,0.369318810509788,1167.83676135957,9.68632772680619e-05
1.26638945750908,0.385791039662939,102.073216792324,9.34992648709846e-05
1.28026234004351,0.361646904815067,467.512788560146,8.15937550241736e-05
1.27371038597936,0.369866067309879,137.383926208363,9.64097199856232e-05
1.26168386929944,0.418484663937569,0.943332163308429,9.46676367794183e-05
1.2553706768581,0.398940585608571,50.5139518868639,8.03591429043857e-05
1.27282142118478,0.335634421114602,244.013970839392,9.57789585513011e-05
1.23602273596345,0.420893941788879,1242.78590039889,9.57653122915082e-05
1.26610392333421,0.436573609214266,28.9005849168405,9.49738382634435e-05
1.23190387611432,0.375544650319888,1490.33758792331,9.49609170785999e-05
1.27044787819115,0.428072590100352,183.552422895737,9.70613180095732e-05
1.263865256672,0.384758083179446,18.2143392690867,8.11609184136407e-05
1.24301369116682,0.35494605166709,1017.06134265862,9.47913178433628e-05
1.25818059826593,0.415600477210211,5.42103620274835,8.03781678520908e-05
1.261674004275,0.381799567890229,0.248758130156036,9.54106580749316e-05
1.23316625368741,0.406622143271972,1018.04968239114,9.51431420839333e-05
1.28031179583286,0.413204147659528,720.89239075699,8.14941286891243e-05
1.261795966015,0.41790082513177,9.93860648035708,9.59134023908913e-05
1.26649509483676,0.361095236208842,170.26536466064,9.71269409168884e-05
1.2849775334849,0.443157661153164,530.375891688094,9.66283888422929e-05
1.26915160079159,0.372338324130337,180.635547162438,9.56886435906259e-05
1.25003050000658,0.405613365850623,123.510756980604,9.4120497186324e-05
1.28190072690667,0.412538827575383,415.756712712544,8.30208146356667e-05
1.26917735121813,0.40612500934591,181.287642435858,9.56844475461222e-05
1.26904343400653,0.408588167122604,185.473131932947,9.67864983542088e-05
1.27409667354077,0.384872445030195,253.656101120388,9.5299104289645e-05
1.26995550443013,0.358308886900828,79.9709599027836,9.53772483902442e-05
1.26621969739835,0.38739652522094,63.9055761450317,8.18617439929038e-05
1.24748265905895,0.3679594409475,291.184067594638,9.44630589762763e-05
1.27825371243122,0.453058993556213,219.172411771,9.59237986375849e-05
1.25292476390945,0.334514227595281,108.480990597617,8.27253177265227e-05
1.28767383870004,0.403229378521125,1041.75473429372,8.18158958491964e-05
1.29284063734898,0.455939735377929,1112.7006931237,8.09124274913999e-05
1.27080293305114,0.365139745879826,225.224187939527,9.67746275703028e-05
1.28355125910561,0.424587821742809,753.09453868551,8.13900697896795e-05
1.27483855712206,0.415468413639949,332.545996558601,9.37974351843584e-05
1.27046841138641,0.380951121605047,92.3876237836677,8.0876054693402e-05
1.27315477623721,0.430055299289793,315.86673822104,9.70539870107662e-05
1.25426532151656,0.414112536687989,124.40726952285,8.2075500236303e-05
1.26182490592729,0.46310825063059,0.434582287982297,8.29485357426745e-05
1.25674776044052,0.397122272635539,193.554601043045,8.20275566438393e-05
1.28591370564485,0.36591436655045,885.164037481351,8.04023271382591e-05
1.26744722648937,0.376929417969534,14.1974494672228,8.039522650453e-05
1.25746438458711,0.430299227011435,5.90061939543685,8.068397515147e-05
1.26760055510559,0.333814377632914,83.8665285566729,9.54573213687585e-05
1.27361756893961,0.42477604691219,84.1984299640499,9.34864511835647e-05
1.2590290997002,0.318669045694912,138.450932245662,8.30305973951532e-05
1.26593642207278,0.37319601346423,27.7111058101742,8.18846462969817e-05
1.25018943792803,0.390382411715796,457.472135922514,8.19457198517984e-05
1.27335301530447,0.43389198491606,191.006346427444,9.57971763813009e-05
1.27255996676123,0.372875539355557,63.1984367751096,8.2797816098444e-05
1.2531475301962,0.378411231998222,171.928782114955,8.2237613198349e-05
1.25144811801319,0.327403283261805,101.694326110618,8.16139869720631e-05
1.23177678398172,0.399126114509264,1479.78468816284,9.44681336783398e-05
1.26782710796688,0.41081406153793,56.1106529799787,8.09193408264836e-05
1.25561310991194,0.360053644808518,31.7428515888947,8.16888110054054e-05
1.25289769705921,0.397955148785813,50.6566622128589,8.28873299116953e-05
1.27591486112845,0.390550317322296,465.800445379758,8.08175579404659e-05
1.28097604620058,0.388772451056014,736.231021537921,8.20119056998756e-05
1.25287592695784,0.349706324308602,89.7870625552557,8.17742635739747e-05
1.25529863035416,0.357765341242275,22.5750923334584,8.15005825509218e-05
1.24179108712369,0.44545017009782,519.993162373087,9.65867699205973e-05
1.28468229405231,0.392514050728229,1361.24123193648,8.10244995141687e-05
1.27468373983357,0.31050719515014,165.837654994961,9.50629447024169e-05
1.25257009865591,0.362696283058478,145.3080122815,8.16725251338704e-05
1.28847135615762,0.356086135685287,1803.22042037303,8.17542686387851e-05
1.25413561828774,0.379760306345199,136.299288869365,8.26465126380081e-05
1.25960986758054,0.453470922278588,96.2138716850979,9.49443203145132e-05
1.28661338325757,0.414682046018148,1132.23704651322,8.18620708104252e-05
1.25407706215272,0.393932141426799,27.291310323623,8.17835840356303e-05
1.25851787448367,0.400232815648496,108.209604441327,8.14566670752735e-05
1.27551171604731,0.369862847199299,140.17177734842,9.62296762412746e-05
1.25987337751822,0.376331312197434,6.41733381877114,8.16448403459585e-05
1.26673561801355,0.380022736144755,83.1839811290308,9.75003418520165e-05
1.25732923378921,0.346335486876959,76.7694386315156,8.34965771539678e-05
1.26840340102004,0.396126326824787,124.897689372514,9.48334694927765e-05
1.27308944512986,0.388660157631496,131.242267215831,8.35762261918134e-05
1.27007663122199,0.44969862872786,88.9648793632098,9.54217475140146e-05
1.27527052289859,0.393345850224356,103.245477795371,9.47182234434716e-05
1.26699203238166,0.426006088284752,116.8134254211,9.66719862311087e-05
1.26791864596306,0.402224306907604,44.3156990547391,9.49143858425494e-05
1.2700001323898,0.434675308536199,67.0546323663081,9.41733573245201e-05
1.22901852601523,0.399073763755121,1763.74482551101,9.55156799360212e-05
1.26768997185757,0.40366428377146,31.8594216043239,9.48046895435268e-05
1.25442837855246,0.385550261475496,59.9426749387858,9.5008527581917e-05
1.24481767886326,0.385043049539863,261.24895358755,8.23442221265764e-05
1.26874280439223,0.373277239876316,258.43950740233,9.55889375627476e-05
1.26554456714854,0.410269931205208,62.5825282268221,9.55541868190442e-05
1.28013241981044,0.419429669946298,166.489947801479,8.0717225203527e-05
1.24505295269759,0.417930706695217,163.053238613807,8.30997082093839e-05
1.27319210193232,0.376260340802437,396.18574372098,8.17661282014272e-05
